framenum,queue density
1873,0.448422
1874,0.448422
1875,0.448422
1876,0.477992
1877,0.477992
1878,0.477992
1879,0.477992
1880,0.477992
1881,0.502743
1882,0.502743
1883,0.502743
1884,0.502743
1885,0.502743
1886,0.48603
1887,0.48603
1888,0.48603
1889,0.48603
1890,0.48603
1891,0.517689
1892,0.517689
1893,0.517689
1894,0.517689
1895,0.517689
1896,0.545195
1897,0.545195
1898,0.545195
1899,0.545195
1900,0.545195
1901,0.530096
1902,0.530096
1903,0.530096
1904,0.530096
1905,0.530096
1906,0.617966
1907,0.617966
1908,0.617966
1909,0.617966
1910,0.617966
1911,0.685466
1912,0.685466
1913,0.685466
1914,0.685466
1915,0.685466
1916,0.717514
1917,0.717514
1918,0.717514
1919,0.717514
1920,0.717514
1921,0.7533
1922,0.7533
1923,0.7533
1924,0.7533
1925,0.7533
1926,0.708022
1927,0.708022
1928,0.708022
1929,0.708022
1930,0.708022
1931,0.64321
1932,0.64321
1933,0.64321
1934,0.64321
1935,0.64321
1936,0.47336
1937,0.47336
1938,0.47336
1939,0.47336
1940,0.47336
1941,0.423847
1942,0.423847
1943,0.423847
1944,0.423847
1945,0.423847
1946,0.417891
1947,0.417891
1948,0.417891
1949,0.417891
1950,0.417891
1951,0.373746
1952,0.373746
1953,0.373746
1954,0.373746
1955,0.373746
1956,0.356613
1957,0.356613
1958,0.356613
1959,0.356613
1960,0.356613
1961,0.335123
1962,0.335123
1963,0.335123
1964,0.335123
1965,0.335123
1966,0.315835
1967,0.315835
1968,0.315835
1969,0.315835
1970,0.315835
1971,0.290982
1972,0.290982
1973,0.290982
1974,0.290982
1975,0.290982
1976,0.237676
1977,0.237676
1978,0.237676
1979,0.237676
1980,0.237676
1981,0.21144
1982,0.21144
1983,0.21144
1984,0.21144
1985,0.21144
1986,0.176069
1987,0.176069
1988,0.176069
1989,0.176069
1990,0.176069
1991,0.175109
1992,0.175109
1993,0.175109
1994,0.175109
1995,0.175109
1996,0.174866
1997,0.174866
1998,0.174866
1999,0.174866
2000,0.174866
2001,0.167205
2002,0.167205
2003,0.167205
2004,0.167205
2005,0.167205
2006,0.203645
2007,0.203645
2008,0.203645
2009,0.203645
2010,0.203645
2011,0.267952
2012,0.267952
2013,0.267952
2014,0.267952
2015,0.267952
2016,0.384052
2017,0.384052
2018,0.384052
2019,0.384052
2020,0.384052
2021,0.471366
2022,0.471366
2023,0.471366
2024,0.471366
2025,0.471366
2026,0.5766
2027,0.5766
2028,0.5766
2029,0.5766
2030,0.5766
2031,0.684467
2032,0.684467
2033,0.684467
2034,0.684467
2035,0.684467
2036,0.691184
2037,0.691184
2038,0.691184
2039,0.691184
2040,0.691184
2041,0.697183
2042,0.697183
2043,0.697183
2044,0.697183
2045,0.697183
2046,0.53347
2047,0.53347
2048,0.53347
2049,0.53347
2050,0.53347
2051,0.445063
2052,0.445063
2053,0.445063
2054,0.445063
2055,0.445063
2056,0.375631
2057,0.375631
2058,0.375631
2059,0.375631
2060,0.375631
2061,0.298318
2062,0.298318
2063,0.298318
2064,0.298318
2065,0.298318
2066,0.275527
2067,0.275527
2068,0.275527
2069,0.275527
2070,0.275527
2071,0.273493
2072,0.273493
2073,0.273493
2074,0.273493
2075,0.273493
2076,0.258884
2077,0.258884
2078,0.258884
2079,0.258884
2080,0.258884
2081,0.209198
2082,0.209198
2083,0.209198
2084,0.209198
2085,0.209198
2086,0.168565
2087,0.168565
2088,0.168565
2089,0.168565
2090,0.168565
2091,0.168055
2092,0.168055
2093,0.168055
2094,0.168055
2095,0.168055
2096,0.168996
2097,0.168996
2098,0.168996
2099,0.168996
2100,0.168996
2101,0.174235
2102,0.174235
2103,0.174235
2104,0.174235
2105,0.174235
2106,0.198809
2107,0.198809
2108,0.198809
2109,0.198809
2110,0.198809
2111,0.242061
2112,0.242061
2113,0.242061
2114,0.242061
2115,0.242061
2116,0.359803
2117,0.359803
2118,0.359803
2119,0.359803
2120,0.359803
2121,0.542483
2122,0.542483
2123,0.542483
2124,0.542483
2125,0.542483
2126,0.699817
2127,0.699817
2128,0.699817
2129,0.699817
2130,0.699817
2131,0.827552
2132,0.827552
2133,0.827552
2134,0.827552
2135,0.827552
2136,0.887771
2137,0.887771
2138,0.887771
2139,0.887771
2140,0.887771
2141,0.893583
2142,0.893583
2143,0.893583
2144,0.893583
2145,0.893583
2146,0.884836
2147,0.884836
2148,0.884836
2149,0.884836
2150,0.884836
2151,0.887446
2152,0.887446
2153,0.887446
2154,0.887446
2155,0.887446
2156,0.777188
2157,0.777188
2158,0.777188
2159,0.777188
2160,0.777188
2161,0.647243
2162,0.647243
2163,0.647243
2164,0.647243
2165,0.647243
2166,0.65162
2167,0.65162
2168,0.65162
2169,0.65162
2170,0.65162
2171,0.644319
2172,0.644319
2173,0.644319
2174,0.644319
2175,0.644319
2176,0.584962
2177,0.584962
2178,0.584962
2179,0.584962
2180,0.584962
2181,0.445706
2182,0.445706
2183,0.445706
2184,0.445706
2185,0.445706
2186,0.317375
2187,0.317375
2188,0.317375
2189,0.317375
2190,0.317375
2191,0.277545
2192,0.277545
2193,0.277545
2194,0.277545
2195,0.277545
2196,0.245427
2197,0.245427
2198,0.245427
2199,0.245427
2200,0.245427
2201,0.216624
2202,0.216624
2203,0.216624
2204,0.216624
2205,0.216624
2206,0.195784
2207,0.195784
2208,0.195784
2209,0.195784
2210,0.195784
2211,0.17786
2212,0.17786
2213,0.17786
2214,0.17786
2215,0.17786
2216,0.166127
2217,0.166127
2218,0.166127
2219,0.166127
2220,0.166127
2221,0.163118
2222,0.163118
2223,0.163118
2224,0.163118
2225,0.163118
2226,0.162557
2227,0.162557
2228,0.162557
2229,0.162557
2230,0.162557
2231,0.162091
2232,0.162091
2233,0.162091
2234,0.162091
2235,0.162091
2236,0.163004
2237,0.163004
2238,0.163004
2239,0.163004
2240,0.163004
2241,0.165155
2242,0.165155
2243,0.165155
2244,0.165155
2245,0.165155
2246,0.165853
2247,0.165853
2248,0.165853
2249,0.165853
2250,0.165853
2251,0.166429
2252,0.166429
2253,0.166429
2254,0.166429
2255,0.166429
2256,0.167072
2257,0.167072
2258,0.167072
2259,0.167072
2260,0.167072
2261,0.168067
2262,0.168067
2263,0.168067
2264,0.168067
2265,0.168067
2266,0.171124
2267,0.171124
2268,0.171124
2269,0.171124
2270,0.171124
2271,0.197003
2272,0.197003
2273,0.197003
2274,0.197003
2275,0.197003
2276,0.234944
2277,0.234944
2278,0.234944
2279,0.234944
2280,0.234944
2281,0.280453
2282,0.280453
2283,0.280453
2284,0.280453
2285,0.280453
2286,0.292906
2287,0.292906
2288,0.292906
2289,0.292906
2290,0.292906
2291,0.303075
2292,0.303075
2293,0.303075
2294,0.303075
2295,0.303075
2296,0.281805
2297,0.281805
2298,0.281805
2299,0.281805
2300,0.281805
2301,0.274202
2302,0.274202
2303,0.274202
2304,0.274202
2305,0.274202
2306,0.290504
2307,0.290504
2308,0.290504
2309,0.290504
2310,0.290504
2311,0.279947
2312,0.279947
2313,0.279947
2314,0.279947
2315,0.279947
2316,0.272447
2317,0.272447
2318,0.272447
2319,0.272447
2320,0.272447
2321,0.268508
2322,0.268508
2323,0.268508
2324,0.268508
2325,0.268508
2326,0.250933
2327,0.250933
2328,0.250933
2329,0.250933
2330,0.250933
2331,0.228043
2332,0.228043
2333,0.228043
2334,0.228043
2335,0.228043
2336,0.195749
2337,0.195749
2338,0.195749
2339,0.195749
2340,0.195749
2341,0.183534
2342,0.183534
2343,0.183534
2344,0.183534
2345,0.183534
2346,0.178099
2347,0.178099
2348,0.178099
2349,0.178099
2350,0.178099
2351,0.179412
2352,0.179412
2353,0.179412
2354,0.179412
2355,0.179412
2356,0.201537
2357,0.201537
2358,0.201537
2359,0.201537
2360,0.201537
2361,0.197171
2362,0.197171
2363,0.197171
2364,0.197171
2365,0.197171
2366,0.18009
2367,0.18009
2368,0.18009
2369,0.18009
2370,0.18009
2371,0.170971
2372,0.170971
2373,0.170971
2374,0.170971
2375,0.170971
2376,0.166445
2377,0.166445
2378,0.166445
2379,0.166445
2380,0.166445
2381,0.162107
2382,0.162107
2383,0.162107
2384,0.162107
2385,0.162107
2386,0.181771
2387,0.181771
2388,0.181771
2389,0.181771
2390,0.181771
2391,0.252226
2392,0.252226
2393,0.252226
2394,0.252226
2395,0.252226
2396,0.372543
2397,0.372543
2398,0.372543
2399,0.372543
2400,0.372543
2401,0.436783
2402,0.436783
2403,0.436783
2404,0.436783
2405,0.436783
2406,0.437978
2407,0.437978
2408,0.437978
2409,0.437978
2410,0.437978
2411,0.361343
2412,0.361343
2413,0.361343
2414,0.361343
2415,0.361343
2416,0.305074
2417,0.305074
2418,0.305074
2419,0.305074
2420,0.305074
2421,0.247966
2422,0.247966
2423,0.247966
2424,0.247966
2425,0.247966
2426,0.198022
2427,0.198022
2428,0.198022
2429,0.198022
2430,0.198022
2431,0.165986
2432,0.165986
2433,0.165986
2434,0.165986
2435,0.165986
2436,0.177817
2437,0.177817
2438,0.177817
2439,0.177817
2440,0.177817
2441,0.225598
2442,0.225598
2443,0.225598
2444,0.225598
2445,0.225598
2446,0.241336
2447,0.241336
2448,0.241336
2449,0.241336
2450,0.241336
2451,0.216228
2452,0.216228
2453,0.216228
2454,0.216228
2455,0.216228
2456,0.186395
2457,0.186395
2458,0.186395
2459,0.186395
2460,0.186395
2461,0.194656
2462,0.194656
2463,0.194656
2464,0.194656
2465,0.194656
2466,0.188585
2467,0.188585
2468,0.188585
2469,0.188585
2470,0.188585
2471,0.183828
2472,0.183828
2473,0.183828
2474,0.183828
2475,0.183828
2476,0.166535
2477,0.166535
2478,0.166535
2479,0.166535
2480,0.166535
2481,0.176641
2482,0.176641
2483,0.176641
2484,0.176641
2485,0.176641
2486,0.192982
2487,0.192982
2488,0.192982
2489,0.192982
2490,0.192982
2491,0.180066
2492,0.180066
2493,0.180066
2494,0.180066
2495,0.180066
2496,0.176183
2497,0.176183
2498,0.176183
2499,0.176183
2500,0.176183
2501,0.168772
2502,0.168772
2503,0.168772
2504,0.168772
2505,0.168772
2506,0.168808
2507,0.168808
2508,0.168808
2509,0.168808
2510,0.168808
2511,0.181524
2512,0.181524
2513,0.181524
2514,0.181524
2515,0.181524
2516,0.231982
2517,0.231982
2518,0.231982
2519,0.231982
2520,0.231982
2521,0.285461
2522,0.285461
2523,0.285461
2524,0.285461
2525,0.285461
2526,0.341091
2527,0.341091
2528,0.341091
2529,0.341091
2530,0.341091
2531,0.357714
2532,0.357714
2533,0.357714
2534,0.357714
2535,0.357714
2536,0.331823
2537,0.331823
2538,0.331823
2539,0.331823
2540,0.331823
2541,0.300446
2542,0.300446
2543,0.300446
2544,0.300446
2545,0.300446
2546,0.263622
2547,0.263622
2548,0.263622
2549,0.263622
2550,0.263622
2551,0.234897
2552,0.234897
2553,0.234897
2554,0.234897
2555,0.234897
2556,0.237037
2557,0.237037
2558,0.237037
2559,0.237037
2560,0.237037
2561,0.194605
2562,0.194605
2563,0.194605
2564,0.194605
2565,0.194605
2566,0.1655
2567,0.1655
2568,0.1655
2569,0.1655
2570,0.1655
2571,0.148618
2572,0.148618
2573,0.148618
2574,0.148618
2575,0.148618
2576,0.144574
2577,0.144574
2578,0.144574
2579,0.144574
2580,0.144574
2581,0.144613
2582,0.144613
2583,0.144613
2584,0.144613
2585,0.144613
2586,0.14372
2587,0.14372
2588,0.14372
2589,0.14372
2590,0.14372
2591,0.14437
2592,0.14437
2593,0.14437
2594,0.14437
2595,0.14437
2596,0.144339
2597,0.144339
2598,0.144339
2599,0.144339
2600,0.144339
2601,0.144135
2602,0.144135
2603,0.144135
2604,0.144135
2605,0.144135
2606,0.144574
2607,0.144574
2608,0.144574
2609,0.144574
2610,0.144574
2611,0.143038
2612,0.143038
2613,0.143038
2614,0.143038
2615,0.143038
2616,0.143328
2617,0.143328
2618,0.143328
2619,0.143328
2620,0.143328
2621,0.143242
2622,0.143242
2623,0.143242
2624,0.143242
2625,0.143242
2626,0.152212
2627,0.152212
2628,0.152212
2629,0.152212
2630,0.152212
2631,0.193229
2632,0.193229
2633,0.193229
2634,0.193229
2635,0.193229
2636,0.217318
2637,0.217318
2638,0.217318
2639,0.217318
2640,0.217318
2641,0.240764
2642,0.240764
2643,0.240764
2644,0.240764
2645,0.240764
2646,0.308703
2647,0.308703
2648,0.308703
2649,0.308703
2650,0.308703
2651,0.379115
2652,0.379115
2653,0.379115
2654,0.379115
2655,0.379115
2656,0.475888
2657,0.475888
2658,0.475888
2659,0.475888
2660,0.475888
2661,0.518065
2662,0.518065
2663,0.518065
2664,0.518065
2665,0.518065
2666,0.513304
2667,0.513304
2668,0.513304
2669,0.513304
2670,0.513304
2671,0.500004
2672,0.500004
2673,0.500004
2674,0.500004
2675,0.500004
2676,0.459292
2677,0.459292
2678,0.459292
2679,0.459292
2680,0.459292
2681,0.417083
2682,0.417083
2683,0.417083
2684,0.417083
2685,0.417083
2686,0.36025
2687,0.36025
2688,0.36025
2689,0.36025
2690,0.36025
2691,0.375263
2692,0.375263
2693,0.375263
2694,0.375263
2695,0.375263
2696,0.384597
2697,0.384597
2698,0.384597
2699,0.384597
2700,0.384597
2701,0.345433
2702,0.345433
2703,0.345433
2704,0.345433
2705,0.345433
2706,0.306046
2707,0.306046
2708,0.306046
2709,0.306046
2710,0.306046
2711,0.272505
2712,0.272505
2713,0.272505
2714,0.272505
2715,0.272505
2716,0.275535
2717,0.275535
2718,0.275535
2719,0.275535
2720,0.275535
2721,0.265565
2722,0.265565
2723,0.265565
2724,0.265565
2725,0.265565
2726,0.246446
2727,0.246446
2728,0.246446
2729,0.246446
2730,0.246446
2731,0.251971
2732,0.251971
2733,0.251971
2734,0.251971
2735,0.251971
2736,0.248182
2737,0.248182
2738,0.248182
2739,0.248182
2740,0.248182
2741,0.267509
2742,0.267509
2743,0.267509
2744,0.267509
2745,0.267509
2746,0.277345
2747,0.277345
2748,0.277345
2749,0.277345
2750,0.277345
2751,0.278952
2752,0.278952
2753,0.278952
2754,0.278952
2755,0.278952
2756,0.279261
2757,0.279261
2758,0.279261
2759,0.279261
2760,0.279261
2761,0.271302
2762,0.271302
2763,0.271302
2764,0.271302
2765,0.271302
2766,0.269825
2767,0.269825
2768,0.269825
2769,0.269825
2770,0.269825
2771,0.267289
2772,0.267289
2773,0.267289
2774,0.267289
2775,0.267289
2776,0.264331
2777,0.264331
2778,0.264331
2779,0.264331
2780,0.264331
2781,0.260867
2782,0.260867
2783,0.260867
2784,0.260867
2785,0.260867
2786,0.252853
2787,0.252853
2788,0.252853
2789,0.252853
2790,0.252853
2791,0.248574
2792,0.248574
2793,0.248574
2794,0.248574
2795,0.248574
2796,0.244616
2797,0.244616
2798,0.244616
2799,0.244616
2800,0.244616
2801,0.242374
2802,0.242374
2803,0.242374
2804,0.242374
2805,0.242374
2806,0.239694
2807,0.239694
2808,0.239694
2809,0.239694
2810,0.239694
2811,0.239396
2812,0.239396
2813,0.239396
2814,0.239396
2815,0.239396
2816,0.240509
2817,0.240509
2818,0.240509
2819,0.240509
2820,0.240509
2821,0.240572
2822,0.240572
2823,0.240572
2824,0.240572
2825,0.240572
2826,0.240289
2827,0.240289
2828,0.240289
2829,0.240289
2830,0.240289
2831,0.238573
2832,0.238573
2833,0.238573
2834,0.238573
2835,0.238573
2836,0.237777
2837,0.237777
2838,0.237777
2839,0.237777
2840,0.237777
2841,0.238095
2842,0.238095
2843,0.238095
2844,0.238095
2845,0.238095
2846,0.238683
2847,0.238683
2848,0.238683
2849,0.238683
2850,0.238683
2851,0.23889
2852,0.23889
2853,0.23889
2854,0.23889
2855,0.23889
2856,0.238992
2857,0.238992
2858,0.238992
2859,0.238992
2860,0.238992
2861,0.237268
2862,0.237268
2863,0.237268
2864,0.237268
2865,0.237268
2866,0.23922
2867,0.23922
2868,0.23922
2869,0.23922
2870,0.23922
2871,0.240285
2872,0.240285
2873,0.240285
2874,0.240285
2875,0.240285
2876,0.239823
2877,0.239823
2878,0.239823
2879,0.239823
2880,0.239823
2881,0.246117
2882,0.246117
2883,0.246117
2884,0.246117
2885,0.246117
2886,0.2633
2887,0.2633
2888,0.2633
2889,0.2633
2890,0.2633
2891,0.268528
2892,0.268528
2893,0.268528
2894,0.268528
2895,0.268528
2896,0.261298
2897,0.261298
2898,0.261298
2899,0.261298
2900,0.261298
2901,0.257305
2902,0.257305
2903,0.257305
2904,0.257305
2905,0.257305
2906,0.254119
2907,0.254119
2908,0.254119
2909,0.254119
2910,0.254119
2911,0.252696
2912,0.252696
2913,0.252696
2914,0.252696
2915,0.252696
2916,0.252673
2917,0.252673
2918,0.252673
2919,0.252673
2920,0.252673
2921,0.251532
2922,0.251532
2923,0.251532
2924,0.251532
2925,0.251532
2926,0.252641
2927,0.252641
2928,0.252641
2929,0.252641
2930,0.252641
2931,0.255678
2932,0.255678
2933,0.255678
2934,0.255678
2935,0.255678
2936,0.254189
2937,0.254189
2938,0.254189
2939,0.254189
2940,0.254189
2941,0.253566
2942,0.253566
2943,0.253566
2944,0.253566
2945,0.253566
2946,0.256521
2947,0.256521
2948,0.256521
2949,0.256521
2950,0.256521
2951,0.271757
2952,0.271757
2953,0.271757
2954,0.271757
2955,0.271757
2956,0.297115
2957,0.297115
2958,0.297115
2959,0.297115
2960,0.297115
2961,0.41166
2962,0.41166
2963,0.41166
2964,0.41166
2965,0.41166
2966,0.482338
2967,0.482338
2968,0.482338
2969,0.482338
2970,0.482338
2971,0.586393
2972,0.586393
2973,0.586393
2974,0.586393
2975,0.586393
2976,0.672154
2977,0.672154
2978,0.672154
2979,0.672154
2980,0.672154
2981,0.697552
2982,0.697552
2983,0.697552
2984,0.697552
2985,0.697552
2986,0.804784
2987,0.804784
2988,0.804784
2989,0.804784
2990,0.804784
2991,0.829605
2992,0.829605
2993,0.829605
2994,0.829605
2995,0.829605
2996,0.848701
2997,0.848701
2998,0.848701
2999,0.848701
3000,0.848701
3001,0.863855
3002,0.863855
3003,0.863855
3004,0.863855
3005,0.863855
3006,0.87277
3007,0.87277
3008,0.87277
3009,0.87277
3010,0.87277
3011,0.880173
3012,0.880173
3013,0.880173
3014,0.880173
3015,0.880173
3016,0.873644
3017,0.873644
3018,0.873644
3019,0.873644
3020,0.873644
3021,0.874753
3022,0.874753
3023,0.874753
3024,0.874753
3025,0.874753
3026,0.87665
3027,0.87665
3028,0.87665
3029,0.87665
3030,0.87665
3031,0.88156
3032,0.88156
3033,0.88156
3034,0.88156
3035,0.88156
3036,0.88919
3037,0.88919
3038,0.88919
3039,0.88919
3040,0.88919
3041,0.890879
3042,0.890879
3043,0.890879
3044,0.890879
3045,0.890879
3046,0.890604
3047,0.890604
3048,0.890604
3049,0.890604
3050,0.890604
3051,0.889746
3052,0.889746
3053,0.889746
3054,0.889746
3055,0.889746
3056,0.888473
3057,0.888473
3058,0.888473
3059,0.888473
3060,0.888473
3061,0.889315
3062,0.889315
3063,0.889315
3064,0.889315
3065,0.889315
3066,0.886372
3067,0.886372
3068,0.886372
3069,0.886372
3070,0.886372
3071,0.879228
3072,0.879228
3073,0.879228
3074,0.879228
3075,0.879228
3076,0.875376
3077,0.875376
3078,0.875376
3079,0.875376
3080,0.875376
3081,0.873621
3082,0.873621
3083,0.873621
3084,0.873621
3085,0.873621
3086,0.877183
3087,0.877183
3088,0.877183
3089,0.877183
3090,0.877183
3091,0.875141
3092,0.875141
3093,0.875141
3094,0.875141
3095,0.875141
3096,0.875408
3097,0.875408
3098,0.875408
3099,0.875408
3100,0.875408
3101,0.873703
3102,0.873703
3103,0.873703
3104,0.873703
3105,0.873703
3106,0.873926
3107,0.873926
3108,0.873926
3109,0.873926
3110,0.873926
3111,0.87375
3112,0.87375
3113,0.87375
3114,0.87375
3115,0.87375
3116,0.86951
3117,0.86951
3118,0.86951
3119,0.86951
3120,0.86951
3121,0.869749
3122,0.869749
3123,0.869749
3124,0.869749
3125,0.869749
3126,0.868452
3127,0.868452
3128,0.868452
3129,0.868452
3130,0.868452
3131,0.870925
3132,0.870925
3133,0.870925
3134,0.870925
3135,0.870925
3136,0.870674
3137,0.870674
3138,0.870674
3139,0.870674
3140,0.870674
3141,0.866524
3142,0.866524
3143,0.866524
3144,0.866524
3145,0.866524
3146,0.864063
3147,0.864063
3148,0.864063
3149,0.864063
3150,0.864063
3151,0.861351
3152,0.861351
3153,0.861351
3154,0.861351
3155,0.861351
3156,0.859407
3157,0.859407
3158,0.859407
3159,0.859407
3160,0.859407
3161,0.858639
3162,0.858639
3163,0.858639
3164,0.858639
3165,0.858639
3166,0.859023
3167,0.859023
3168,0.859023
3169,0.859023
3170,0.859023
3171,0.85898
3172,0.85898
3173,0.85898
3174,0.85898
3175,0.85898
3176,0.858134
3177,0.858134
3178,0.858134
3179,0.858134
3180,0.858134
3181,0.858181
3182,0.858181
3183,0.858181
3184,0.858181
3185,0.858181
3186,0.855253
3187,0.855253
3188,0.855253
3189,0.855253
3190,0.855253
3191,0.85467
3192,0.85467
3193,0.85467
3194,0.85467
3195,0.85467
3196,0.851476
3197,0.851476
3198,0.851476
3199,0.851476
3200,0.851476
3201,0.850061
3202,0.850061
3203,0.850061
3204,0.850061
3205,0.850061
3206,0.849215
3207,0.849215
3208,0.849215
3209,0.849215
3210,0.849215
3211,0.849971
3212,0.849971
3213,0.849971
3214,0.849971
3215,0.849971
3216,0.849548
3217,0.849548
3218,0.849548
3219,0.849548
3220,0.849548
3221,0.848208
3222,0.848208
3223,0.848208
3224,0.848208
3225,0.848208
3226,0.848008
3227,0.848008
3228,0.848008
3229,0.848008
3230,0.848008
3231,0.847498
3232,0.847498
3233,0.847498
3234,0.847498
3235,0.847498
3236,0.847075
3237,0.847075
3238,0.847075
3239,0.847075
3240,0.847075
3241,0.846534
3242,0.846534
3243,0.846534
3244,0.846534
3245,0.846534
3246,0.845386
3247,0.845386
3248,0.845386
3249,0.845386
3250,0.845386
3251,0.844873
3252,0.844873
3253,0.844873
3254,0.844873
3255,0.844873
3256,0.845739
3257,0.845739
3258,0.845739
3259,0.845739
3260,0.845739
3261,0.847694
3262,0.847694
3263,0.847694
3264,0.847694
3265,0.847694
3266,0.847181
3267,0.847181
3268,0.847181
3269,0.847181
3270,0.847181
3271,0.846456
3272,0.846456
3273,0.846456
3274,0.846456
3275,0.846456
3276,0.846193
3277,0.846193
3278,0.846193
3279,0.846193
3280,0.846193
3281,0.84713
3282,0.84713
3283,0.84713
3284,0.84713
3285,0.84713
3286,0.851754
3287,0.851754
3288,0.851754
3289,0.851754
3290,0.851754
3291,0.851668
3292,0.851668
3293,0.851668
3294,0.851668
3295,0.851668
3296,0.850908
3297,0.850908
3298,0.850908
3299,0.850908
3300,0.850908
3301,0.850414
3302,0.850414
3303,0.850414
3304,0.850414
3305,0.850414
3306,0.850277
3307,0.850277
3308,0.850277
3309,0.850277
3310,0.850277
3311,0.850857
3312,0.850857
3313,0.850857
3314,0.850857
3315,0.850857
3316,0.849755
3317,0.849755
3318,0.849755
3319,0.849755
3320,0.849755
3321,0.850657
3322,0.850657
3323,0.850657
3324,0.850657
3325,0.850657
3326,0.851891
3327,0.851891
3328,0.851891
3329,0.851891
3330,0.851891
3331,0.852354
3332,0.852354
3333,0.852354
3334,0.852354
3335,0.852354
3336,0.853615
3337,0.853615
3338,0.853615
3339,0.853615
3340,0.853615
3341,0.853349
3342,0.853349
3343,0.853349
3344,0.853349
3345,0.853349
3346,0.852189
3347,0.852189
3348,0.852189
3349,0.852189
3350,0.852189
3351,0.851303
3352,0.851303
3353,0.851303
3354,0.851303
3355,0.851303
3356,0.852424
3357,0.852424
3358,0.852424
3359,0.852424
3360,0.852424
3361,0.854391
3362,0.854391
3363,0.854391
3364,0.854391
3365,0.854391
3366,0.854427
3367,0.854427
3368,0.854427
3369,0.854427
3370,0.854427
3371,0.853976
3372,0.853976
3373,0.853976
3374,0.853976
3375,0.853976
3376,0.854121
3377,0.854121
3378,0.854121
3379,0.854121
3380,0.854121
3381,0.85389
3382,0.85389
3383,0.85389
3384,0.85389
3385,0.85389
3386,0.853588
3387,0.853588
3388,0.853588
3389,0.853588
3390,0.853588
3391,0.853619
3392,0.853619
3393,0.853619
3394,0.853619
3395,0.853619
3396,0.852291
3397,0.852291
3398,0.852291
3399,0.852291
3400,0.852291
3401,0.85157
3402,0.85157
3403,0.85157
3404,0.85157
3405,0.85157
3406,0.851597
3407,0.851597
3408,0.851597
3409,0.851597
3410,0.851597
3411,0.854431
3412,0.854431
3413,0.854431
3414,0.854431
3415,0.854431
3416,0.853901
3417,0.853901
3418,0.853901
3419,0.853901
3420,0.853901
3421,0.853913
3422,0.853913
3423,0.853913
3424,0.853913
3425,0.853913
3426,0.8536
3427,0.8536
3428,0.8536
3429,0.8536
3430,0.8536
3431,0.853388
3432,0.853388
3433,0.853388
3434,0.853388
3435,0.853388
3436,0.860893
3437,0.860893
3438,0.860893
3439,0.860893
3440,0.860893
3441,0.860034
3442,0.860034
3443,0.860034
3444,0.860034
3445,0.860034
3446,0.860532
3447,0.860532
3448,0.860532
3449,0.860532
3450,0.860532
3451,0.86043
3452,0.86043
3453,0.86043
3454,0.86043
3455,0.86043
3456,0.860497
3457,0.860497
3458,0.860497
3459,0.860497
3460,0.860497
3461,0.862213
3462,0.862213
3463,0.862213
3464,0.862213
3465,0.862213
3466,0.861755
3467,0.861755
3468,0.861755
3469,0.861755
3470,0.861755
3471,0.8611
3472,0.8611
3473,0.8611
3474,0.8611
3475,0.8611
3476,0.860885
3477,0.860885
3478,0.860885
3479,0.860885
3480,0.860885
3481,0.860748
3482,0.860748
3483,0.860748
3484,0.860748
3485,0.860748
3486,0.861668
3487,0.861668
3488,0.861668
3489,0.861668
3490,0.861668
3491,0.860657
3492,0.860657
3493,0.860657
3494,0.860657
3495,0.860657
3496,0.86016
3497,0.86016
3498,0.86016
3499,0.86016
3500,0.86016
3501,0.86023
3502,0.86023
3503,0.86023
3504,0.86023
3505,0.86023
3506,0.859819
3507,0.859819
3508,0.859819
3509,0.859819
3510,0.859819
3511,0.860599
3512,0.860599
3513,0.860599
3514,0.860599
3515,0.860599
3516,0.859917
3517,0.859917
3518,0.859917
3519,0.859917
3520,0.859917
3521,0.85996
3522,0.85996
3523,0.85996
3524,0.85996
3525,0.85996
3526,0.859525
3527,0.859525
3528,0.859525
3529,0.859525
3530,0.859525
3531,0.859474
3532,0.859474
3533,0.859474
3534,0.859474
3535,0.859474
3536,0.859466
3537,0.859466
3538,0.859466
3539,0.859466
3540,0.859466
3541,0.858976
3542,0.858976
3543,0.858976
3544,0.858976
3545,0.858976
3546,0.858733
3547,0.858733
3548,0.858733
3549,0.858733
3550,0.858733
3551,0.858279
3552,0.858279
3553,0.858279
3554,0.858279
3555,0.858279
3556,0.858106
3557,0.858106
3558,0.858106
3559,0.858106
3560,0.858106
3561,0.858561
3562,0.858561
3563,0.858561
3564,0.858561
3565,0.858561
3566,0.858294
3567,0.858294
3568,0.858294
3569,0.858294
3570,0.858294
3571,0.859568
3572,0.859568
3573,0.859568
3574,0.859568
3575,0.859568
3576,0.859462
3577,0.859462
3578,0.859462
3579,0.859462
3580,0.859462
3581,0.859258
3582,0.859258
3583,0.859258
3584,0.859258
3585,0.859258
3586,0.858863
3587,0.858863
3588,0.858863
3589,0.858863
3590,0.858863
3591,0.858722
3592,0.858722
3593,0.858722
3594,0.858722
3595,0.858722
3596,0.859
3597,0.859
3598,0.859
3599,0.859
3600,0.859
3601,0.859168
3602,0.859168
3603,0.859168
3604,0.859168
3605,0.859168
3606,0.858831
3607,0.858831
3608,0.858831
3609,0.858831
3610,0.858831
3611,0.859478
3612,0.859478
3613,0.859478
3614,0.859478
3615,0.859478
3616,0.861931
3617,0.861931
3618,0.861931
3619,0.861931
3620,0.861931
3621,0.863906
